timestamp,open,high,low,close,volume,symbol,interval
2026-02-02 12:15:00+00:00,2297.5,2316.5,2292.9,2307.9,5155.6464,ETH,15m
2026-02-02 12:30:00+00:00,2307.8,2310.0,2296.2,2299.3,5245.1786,ETH,15m
2026-02-02 12:45:00+00:00,2299.3,2316.6,2297.5,2310.4,8383.9691,ETH,15m
2026-02-02 13:00:00+00:00,2310.3,2312.1,2300.7,2309.6,4191.1637,ETH,15m
2026-02-02 13:15:00+00:00,2309.7,2323.9,2302.3,2311.8,6884.1947,ETH,15m
2026-02-02 13:30:00+00:00,2311.8,2325.7,2305.0,2320.3,12612.5365,ETH,15m
2026-02-02 13:45:00+00:00,2320.4,2334.0,2315.8,2326.7,8067.5861,ETH,15m
2026-02-02 14:00:00+00:00,2326.8,2330.1,2300.3,2305.1,12213.0526,ETH,15m
2026-02-02 14:15:00+00:00,2305.0,2319.1,2298.1,2315.7,6741.5093,ETH,15m
2026-02-02 14:30:00+00:00,2315.7,2365.2,2315.0,2350.1,42474.9212,ETH,15m
2026-02-02 14:45:00+00:00,2350.0,2360.1,2322.8,2327.1,15601.5781,ETH,15m
2026-02-02 15:00:00+00:00,2327.1,2352.0,2319.1,2347.2,14321.0137,ETH,15m
2026-02-02 15:15:00+00:00,2346.9,2379.6,2342.0,2366.2,30375.2935,ETH,15m
2026-02-02 15:30:00+00:00,2365.7,2394.6,2359.0,2375.4,34113.2385,ETH,15m
2026-02-02 15:45:00+00:00,2375.4,2382.2,2360.1,2370.4,14771.6743,ETH,15m
2026-02-02 16:00:00+00:00,2370.5,2379.5,2360.9,2373.8,6511.378,ETH,15m
2026-02-02 16:15:00+00:00,2373.7,2385.0,2369.6,2382.5,7782.8241,ETH,15m
2026-02-02 16:30:00+00:00,2382.5,2384.3,2366.1,2370.3,4370.436,ETH,15m
2026-02-02 16:45:00+00:00,2370.2,2370.5,2347.8,2356.6,14872.7561,ETH,15m
2026-02-02 17:00:00+00:00,2356.5,2376.3,2354.7,2373.1,5778.8454,ETH,15m
2026-02-02 17:15:00+00:00,2373.0,2379.5,2363.0,2364.5,5222.3444,ETH,15m
2026-02-02 17:30:00+00:00,2364.5,2372.1,2344.5,2351.9,6758.8639,ETH,15m
2026-02-02 17:45:00+00:00,2351.9,2358.6,2344.5,2354.7,3890.8647,ETH,15m
2026-02-02 18:00:00+00:00,2354.7,2355.0,2337.2,2341.9,8285.224,ETH,15m
2026-02-02 18:15:00+00:00,2341.9,2344.7,2331.8,2334.2,5545.8936,ETH,15m
2026-02-02 18:30:00+00:00,2334.2,2357.3,2334.2,2345.0,15330.6866,ETH,15m
2026-02-02 18:45:00+00:00,2345.0,2350.2,2342.4,2343.0,6017.3389,ETH,15m
2026-02-02 19:00:00+00:00,2343.0,2348.6,2338.0,2344.1,5296.2267,ETH,15m
2026-02-02 19:15:00+00:00,2344.2,2348.3,2334.4,2340.6,4386.2558,ETH,15m
2026-02-02 19:30:00+00:00,2340.7,2341.5,2330.4,2339.9,8985.665,ETH,15m
2026-02-02 19:45:00+00:00,2340.0,2340.0,2325.7,2329.9,5817.3235,ETH,15m
2026-02-02 20:00:00+00:00,2330.1,2338.5,2322.6,2325.8,5813.0046,ETH,15m
2026-02-02 20:15:00+00:00,2325.8,2331.4,2320.0,2326.5,4998.2551,ETH,15m
2026-02-02 20:30:00+00:00,2326.3,2326.3,2312.0,2316.5,5368.5505,ETH,15m
2026-02-02 20:45:00+00:00,2316.6,2322.2,2311.4,2320.0,3529.2387,ETH,15m
2026-02-02 21:00:00+00:00,2319.9,2340.8,2317.4,2333.2,7446.4253,ETH,15m
2026-02-02 21:15:00+00:00,2333.2,2338.3,2327.0,2330.7,2608.2909,ETH,15m
2026-02-02 21:30:00+00:00,2330.7,2343.0,2330.1,2338.0,2675.1347,ETH,15m
2026-02-02 21:45:00+00:00,2338.0,2343.2,2336.8,2340.4,2025.4258,ETH,15m
2026-02-02 22:00:00+00:00,2340.3,2350.8,2340.3,2341.4,3631.2116,ETH,15m
2026-02-02 22:15:00+00:00,2341.4,2342.8,2333.6,2340.8,3674.6046,ETH,15m
2026-02-02 22:30:00+00:00,2340.7,2353.3,2340.6,2350.1,3530.943,ETH,15m
2026-02-02 22:45:00+00:00,2350.0,2351.3,2343.3,2349.6,3251.4845,ETH,15m
2026-02-02 23:00:00+00:00,2349.6,2353.4,2344.8,2349.7,2171.4998,ETH,15m
2026-02-02 23:15:00+00:00,2349.6,2352.3,2337.6,2340.0,1881.5804,ETH,15m
2026-02-02 23:30:00+00:00,2340.0,2352.3,2339.2,2347.3,1942.9805,ETH,15m
2026-02-02 23:45:00+00:00,2347.2,2349.0,2341.6,2345.2,1098.2902,ETH,15m
2026-02-03 00:00:00+00:00,2345.1,2347.0,2323.5,2332.1,6255.787,ETH,15m
2026-02-03 00:15:00+00:00,2332.1,2345.0,2330.9,2345.0,2385.4336,ETH,15m
2026-02-03 00:30:00+00:00,2345.0,2346.5,2336.5,2345.8,1814.0602,ETH,15m
2026-02-03 00:45:00+00:00,2345.7,2354.2,2341.1,2352.7,2945.9797,ETH,15m
2026-02-03 01:00:00+00:00,2352.5,2358.0,2342.2,2346.4,2292.4487,ETH,15m
2026-02-03 01:15:00+00:00,2346.6,2350.9,2336.3,2350.2,2840.997,ETH,15m
2026-02-03 01:30:00+00:00,2350.3,2351.0,2342.6,2350.9,1929.4656,ETH,15m
2026-02-03 01:45:00+00:00,2350.8,2354.4,2346.9,2353.1,2034.1355,ETH,15m
2026-02-03 02:00:00+00:00,2353.1,2353.5,2326.4,2327.5,5743.9283,ETH,15m
2026-02-03 02:15:00+00:00,2327.4,2339.5,2326.3,2329.0,2086.1833,ETH,15m
2026-02-03 02:30:00+00:00,2328.7,2328.7,2313.2,2314.3,5703.8462,ETH,15m
2026-02-03 02:45:00+00:00,2314.4,2317.0,2295.0,2296.5,10471.8463,ETH,15m
2026-02-03 03:00:00+00:00,2296.6,2306.0,2283.9,2302.8,7441.1215,ETH,15m
2026-02-03 03:15:00+00:00,2302.8,2314.6,2290.7,2313.4,3329.7825,ETH,15m
2026-02-03 03:30:00+00:00,2313.3,2331.4,2310.8,2326.9,5428.0295,ETH,15m
2026-02-03 03:45:00+00:00,2326.9,2343.9,2321.3,2342.1,6874.9876,ETH,15m
2026-02-03 04:00:00+00:00,2342.6,2349.5,2335.5,2345.3,6868.9664,ETH,15m
2026-02-03 04:15:00+00:00,2344.8,2346.0,2331.7,2332.0,4544.0873,ETH,15m
2026-02-03 04:30:00+00:00,2331.9,2352.9,2331.9,2352.1,2861.0778,ETH,15m
2026-02-03 04:45:00+00:00,2352.4,2353.6,2343.3,2344.2,1812.0137,ETH,15m
2026-02-03 05:00:00+00:00,2344.1,2344.2,2324.3,2325.0,6307.9643,ETH,15m
2026-02-03 05:15:00+00:00,2325.1,2329.2,2316.6,2327.8,7031.6509,ETH,15m
2026-02-03 05:30:00+00:00,2327.8,2331.1,2318.3,2321.5,5383.4806,ETH,15m
2026-02-03 05:45:00+00:00,2321.3,2326.0,2313.3,2314.8,2411.8024,ETH,15m
2026-02-03 06:00:00+00:00,2314.8,2320.8,2297.0,2305.3,5153.5643,ETH,15m
2026-02-03 06:15:00+00:00,2305.2,2326.7,2302.3,2323.5,4047.1252,ETH,15m
2026-02-03 06:30:00+00:00,2323.2,2325.0,2316.2,2316.8,3556.2532,ETH,15m
2026-02-03 06:45:00+00:00,2316.8,2323.3,2315.5,2319.5,2274.3083,ETH,15m
2026-02-03 07:00:00+00:00,2319.4,2332.1,2311.5,2322.3,3033.204,ETH,15m
2026-02-03 07:15:00+00:00,2322.3,2324.3,2316.4,2320.3,2076.7083,ETH,15m
2026-02-03 07:30:00+00:00,2320.6,2331.7,2319.1,2327.5,1869.9279,ETH,15m
2026-02-03 07:45:00+00:00,2327.5,2327.5,2319.7,2321.9,1747.1831,ETH,15m
2026-02-03 08:00:00+00:00,2322.1,2323.7,2308.7,2310.8,3553.2287,ETH,15m
2026-02-03 08:15:00+00:00,2310.9,2330.9,2308.6,2326.4,16749.9037,ETH,15m
2026-02-03 08:30:00+00:00,2326.5,2329.4,2319.7,2327.7,17491.1873,ETH,15m
2026-02-03 08:45:00+00:00,2327.9,2328.4,2313.6,2315.1,4165.0661,ETH,15m
2026-02-03 09:00:00+00:00,2314.7,2317.7,2280.4,2280.4,15937.4725,ETH,15m
2026-02-03 09:15:00+00:00,2280.4,2289.4,2263.7,2272.4,10826.5445,ETH,15m
2026-02-03 09:30:00+00:00,2272.4,2297.4,2272.4,2292.4,5249.4303,ETH,15m
2026-02-03 09:45:00+00:00,2292.5,2296.0,2288.4,2290.6,2378.291,ETH,15m
2026-02-03 10:00:00+00:00,2290.8,2298.1,2286.7,2293.6,828.168,ETH,15m
2026-02-03 10:15:00+00:00,2293.7,2294.6,2283.1,2291.4,976.5624,ETH,15m
2026-02-03 10:30:00+00:00,2291.5,2291.5,2275.1,2278.1,6060.3931,ETH,15m
2026-02-03 10:45:00+00:00,2278.2,2283.4,2277.0,2280.2,2184.0845,ETH,15m
2026-02-03 11:00:00+00:00,2280.2,2286.4,2277.0,2279.3,3557.0797,ETH,15m
2026-02-03 11:15:00+00:00,2279.4,2283.3,2271.1,2271.5,2774.8588,ETH,15m
2026-02-03 11:30:00+00:00,2271.6,2280.3,2269.6,2276.8,5018.6929,ETH,15m
2026-02-03 11:45:00+00:00,2276.9,2286.8,2275.1,2275.4,1552.5952,ETH,15m
2026-02-03 12:00:00+00:00,2275.5,2295.7,2271.0,2290.6,3343.2119,ETH,15m
2026-02-03 12:15:00+00:00,2290.8,2295.3,2283.9,2293.9,1740.677,ETH,15m
2026-02-03 12:30:00+00:00,2293.8,2297.6,2287.2,2291.3,2107.1885,ETH,15m
2026-02-03 12:45:00+00:00,2291.4,2304.4,2291.4,2300.1,3213.6766,ETH,15m
2026-02-03 13:00:00+00:00,2300.0,2307.6,2296.6,2302.6,2601.7528,ETH,15m
2026-02-03 13:15:00+00:00,2302.5,2305.5,2294.9,2304.8,1877.6348,ETH,15m
2026-02-03 13:30:00+00:00,2304.8,2312.6,2300.6,2306.4,2169.6555,ETH,15m
2026-02-03 13:45:00+00:00,2306.1,2315.9,2302.2,2311.3,10702.0597,ETH,15m
2026-02-03 14:00:00+00:00,2311.3,2315.9,2307.3,2310.5,1580.1017,ETH,15m
2026-02-03 14:15:00+00:00,2310.9,2313.7,2298.3,2307.1,22579.4725,ETH,15m
2026-02-03 14:30:00+00:00,2307.2,2308.3,2273.2,2280.8,25203.039,ETH,15m
2026-02-03 14:45:00+00:00,2280.8,2294.8,2254.5,2255.3,16637.6887,ETH,15m
2026-02-03 15:00:00+00:00,2255.4,2276.4,2250.9,2256.6,20459.5346,ETH,15m
2026-02-03 15:15:00+00:00,2256.7,2307.0,2253.2,2291.6,28368.6599,ETH,15m
2026-02-03 15:30:00+00:00,2292.2,2310.0,2279.4,2279.4,14367.1587,ETH,15m
2026-02-03 15:45:00+00:00,2279.4,2305.7,2274.8,2302.1,24053.7656,ETH,15m
2026-02-03 16:00:00+00:00,2302.2,2302.2,2272.7,2275.3,16419.1076,ETH,15m
2026-02-03 16:15:00+00:00,2275.3,2279.2,2251.5,2251.8,21300.8717,ETH,15m
2026-02-03 16:30:00+00:00,2251.8,2259.1,2240.0,2247.1,30945.5039,ETH,15m
2026-02-03 16:45:00+00:00,2247.1,2250.0,2234.9,2239.5,14485.234,ETH,15m
2026-02-03 17:00:00+00:00,2239.6,2243.4,2217.6,2220.4,31011.9602,ETH,15m
2026-02-03 17:15:00+00:00,2220.5,2236.4,2216.4,2228.0,11430.704,ETH,15m
2026-02-03 17:30:00+00:00,2227.9,2233.8,2203.6,2204.5,17721.3755,ETH,15m
2026-02-03 17:45:00+00:00,2204.5,2220.6,2192.2,2193.4,21213.0745,ETH,15m
2026-02-03 18:00:00+00:00,2193.3,2205.5,2172.8,2175.2,26287.1836,ETH,15m
2026-02-03 18:15:00+00:00,2174.6,2182.2,2126.9,2135.8,61126.6324,ETH,15m
2026-02-03 18:30:00+00:00,2135.8,2147.7,2122.1,2125.9,33371.3156,ETH,15m
2026-02-03 18:45:00+00:00,2125.8,2133.2,2108.8,2119.1,34937.2511,ETH,15m
2026-02-03 19:00:00+00:00,2119.2,2184.8,2111.4,2178.7,48169.152,ETH,15m
2026-02-03 19:15:00+00:00,2178.5,2198.7,2167.4,2189.0,35078.9687,ETH,15m
2026-02-03 19:30:00+00:00,2189.2,2217.7,2186.6,2196.3,46321.0844,ETH,15m
2026-02-03 19:45:00+00:00,2196.3,2212.5,2185.7,2204.0,25957.0409,ETH,15m
2026-02-03 20:00:00+00:00,2203.7,2207.2,2187.3,2191.8,7707.7398,ETH,15m
2026-02-03 20:15:00+00:00,2191.1,2253.1,2186.9,2246.6,39832.1654,ETH,15m
2026-02-03 20:30:00+00:00,2246.5,2353.9,2244.7,2294.8,83607.2865,ETH,15m
2026-02-03 20:45:00+00:00,2294.7,2316.0,2286.0,2298.8,31329.4835,ETH,15m
2026-02-03 21:00:00+00:00,2298.4,2335.0,2296.4,2316.9,36756.6343,ETH,15m
2026-02-03 21:15:00+00:00,2316.9,2319.8,2297.9,2299.3,17035.1232,ETH,15m
2026-02-03 21:30:00+00:00,2299.3,2305.7,2288.0,2294.4,11885.7985,ETH,15m
2026-02-03 21:45:00+00:00,2294.2,2297.7,2279.2,2282.2,9401.4037,ETH,15m
2026-02-03 22:00:00+00:00,2282.5,2284.7,2253.6,2260.3,38428.0597,ETH,15m
2026-02-03 22:15:00+00:00,2260.3,2274.2,2251.0,2265.7,18670.5252,ETH,15m
2026-02-03 22:30:00+00:00,2265.5,2269.6,2251.8,2253.6,7410.5947,ETH,15m
2026-02-03 22:45:00+00:00,2253.6,2253.6,2227.1,2234.8,20240.6167,ETH,15m
2026-02-03 23:00:00+00:00,2234.7,2236.7,2211.2,2234.8,12053.7693,ETH,15m
2026-02-03 23:15:00+00:00,2234.9,2242.2,2225.9,2234.3,24105.9188,ETH,15m
2026-02-03 23:30:00+00:00,2234.3,2247.4,2233.1,2237.4,15567.914,ETH,15m
2026-02-03 23:45:00+00:00,2237.4,2237.7,2216.4,2232.4,6705.0963,ETH,15m
2026-02-04 00:00:00+00:00,2232.5,2232.9,2222.7,2224.9,4084.7686,ETH,15m
2026-02-04 00:15:00+00:00,2225.2,2248.2,2224.8,2246.4,6945.9378,ETH,15m
2026-02-04 00:30:00+00:00,2246.6,2255.6,2241.7,2247.1,7502.3122,ETH,15m
2026-02-04 00:45:00+00:00,2247.7,2252.2,2237.5,2239.9,3217.072,ETH,15m
2026-02-04 01:00:00+00:00,2240.4,2274.3,2240.4,2273.0,22598.6124,ETH,15m
2026-02-04 01:15:00+00:00,2273.0,2275.7,2264.4,2270.9,18827.0673,ETH,15m
2026-02-04 01:30:00+00:00,2270.9,2280.9,2269.3,2274.8,15384.1484,ETH,15m
2026-02-04 01:45:00+00:00,2274.9,2275.2,2257.7,2267.9,9159.8559,ETH,15m
2026-02-04 02:00:00+00:00,2268.0,2274.9,2263.2,2264.5,4451.8762,ETH,15m
2026-02-04 02:15:00+00:00,2264.7,2275.4,2258.3,2259.5,8922.8898,ETH,15m
2026-02-04 02:30:00+00:00,2259.6,2261.2,2244.7,2254.4,10933.0356,ETH,15m
2026-02-04 02:45:00+00:00,2254.7,2258.1,2241.7,2250.9,6706.4841,ETH,15m
2026-02-04 03:00:00+00:00,2250.9,2278.5,2248.1,2275.9,15218.4361,ETH,15m
2026-02-04 03:15:00+00:00,2276.0,2278.2,2263.9,2266.5,2836.3074,ETH,15m
2026-02-04 03:30:00+00:00,2266.6,2294.4,2265.4,2282.5,8394.2399,ETH,15m
2026-02-04 03:45:00+00:00,2282.4,2285.0,2279.3,2282.4,1410.1733,ETH,15m
2026-02-04 04:00:00+00:00,2282.5,2288.6,2278.4,2284.4,2292.9069,ETH,15m
2026-02-04 04:15:00+00:00,2284.4,2284.9,2272.3,2274.7,2394.0201,ETH,15m
2026-02-04 04:30:00+00:00,2274.9,2280.9,2273.6,2274.2,2330.0786,ETH,15m
2026-02-04 04:45:00+00:00,2274.1,2276.5,2269.6,2272.8,2759.6009,ETH,15m
2026-02-04 05:00:00+00:00,2272.9,2279.1,2269.7,2277.8,3922.8233,ETH,15m
2026-02-04 05:15:00+00:00,2277.8,2279.3,2266.5,2272.6,8743.2988,ETH,15m
2026-02-04 05:30:00+00:00,2272.5,2272.5,2261.3,2263.1,3941.613,ETH,15m
2026-02-04 05:45:00+00:00,2263.0,2267.8,2255.7,2264.3,5665.5195,ETH,15m
2026-02-04 06:00:00+00:00,2264.2,2276.3,2257.4,2273.9,3249.7371,ETH,15m
2026-02-04 06:15:00+00:00,2273.9,2274.3,2263.4,2269.1,1890.0088,ETH,15m
2026-02-04 06:30:00+00:00,2269.0,2282.8,2265.0,2277.5,3402.03,ETH,15m
2026-02-04 06:45:00+00:00,2277.4,2283.1,2273.2,2276.6,3058.616,ETH,15m
2026-02-04 07:00:00+00:00,2276.6,2282.4,2262.8,2281.8,5150.1027,ETH,15m
2026-02-04 07:15:00+00:00,2281.9,2282.4,2273.6,2280.2,6521.2725,ETH,15m
2026-02-04 07:30:00+00:00,2280.1,2292.3,2278.3,2287.2,4304.6545,ETH,15m
2026-02-04 07:45:00+00:00,2287.2,2289.4,2280.9,2283.3,3914.1721,ETH,15m
2026-02-04 08:00:00+00:00,2283.3,2285.1,2273.4,2279.7,7180.9211,ETH,15m
2026-02-04 08:15:00+00:00,2279.6,2284.9,2267.9,2269.6,8722.9568,ETH,15m
2026-02-04 08:30:00+00:00,2269.5,2277.8,2266.5,2277.7,10485.9699,ETH,15m
2026-02-04 08:45:00+00:00,2278.0,2284.2,2276.2,2279.5,2299.346,ETH,15m
2026-02-04 09:00:00+00:00,2279.5,2279.5,2270.4,2270.5,3780.4158,ETH,15m
2026-02-04 09:15:00+00:00,2270.4,2271.2,2257.0,2260.2,6681.386,ETH,15m
2026-02-04 09:30:00+00:00,2260.1,2263.6,2251.1,2255.0,6318.4556,ETH,15m
2026-02-04 09:45:00+00:00,2255.0,2264.7,2254.5,2260.2,4389.9282,ETH,15m
2026-02-04 10:00:00+00:00,2260.5,2262.2,2250.0,2253.8,2494.2531,ETH,15m
2026-02-04 10:15:00+00:00,2253.7,2259.6,2252.9,2255.2,1374.802,ETH,15m
2026-02-04 10:30:00+00:00,2255.1,2261.8,2254.8,2259.5,2053.9186,ETH,15m
2026-02-04 10:45:00+00:00,2259.5,2263.3,2258.4,2259.8,2982.0708,ETH,15m
2026-02-04 11:00:00+00:00,2259.9,2260.6,2225.8,2232.9,12816.1922,ETH,15m
2026-02-04 11:15:00+00:00,2232.8,2246.2,2227.7,2240.3,17348.685,ETH,15m
2026-02-04 11:30:00+00:00,2240.3,2266.6,2238.0,2254.1,2922.7249,ETH,15m
2026-02-04 11:45:00+00:00,2254.6,2260.4,2251.2,2254.2,2632.6065,ETH,15m
2026-02-04 12:00:00+00:00,2254.3,2258.0,2251.2,2254.1,1842.286,ETH,15m
2026-02-04 12:15:00+00:00,2254.4,2262.1,2233.3,2234.4,4262.3185,ETH,15m
2026-02-04 12:30:00+00:00,2234.3,2244.6,2231.5,2240.8,4312.3706,ETH,15m
2026-02-04 12:45:00+00:00,2240.7,2246.2,2236.3,2243.4,812.4315,ETH,15m
2026-02-04 13:00:00+00:00,2243.2,2245.2,2237.3,2241.1,878.8719,ETH,15m
2026-02-04 13:15:00+00:00,2241.0,2243.0,2226.8,2233.2,3434.7855,ETH,15m
2026-02-04 13:30:00+00:00,2233.3,2235.4,2208.9,2211.6,13675.3967,ETH,15m
2026-02-04 13:45:00+00:00,2211.9,2216.6,2197.0,2198.3,18092.2229,ETH,15m
2026-02-04 14:00:00+00:00,2197.5,2207.5,2191.4,2203.2,13676.2342,ETH,15m
2026-02-04 14:15:00+00:00,2203.2,2208.6,2199.3,2202.3,7395.0839,ETH,15m
2026-02-04 14:30:00+00:00,2202.2,2223.7,2177.5,2198.3,38799.5148,ETH,15m
2026-02-04 14:45:00+00:00,2198.3,2212.4,2167.8,2170.3,26606.016,ETH,15m
2026-02-04 15:00:00+00:00,2170.7,2187.6,2150.4,2178.7,56131.9095,ETH,15m
2026-02-04 15:15:00+00:00,2178.7,2195.1,2163.4,2180.4,21748.2085,ETH,15m
2026-02-04 15:30:00+00:00,2180.5,2183.5,2136.0,2155.4,42332.1925,ETH,15m
2026-02-04 15:45:00+00:00,2155.3,2161.0,2141.5,2150.8,18806.5105,ETH,15m
2026-02-04 16:00:00+00:00,2150.7,2160.3,2129.9,2143.2,28058.7374,ETH,15m
2026-02-04 16:15:00+00:00,2143.1,2144.8,2111.5,2137.3,48287.3745,ETH,15m
2026-02-04 16:30:00+00:00,2137.4,2139.2,2105.6,2115.6,36902.8976,ETH,15m
2026-02-04 16:45:00+00:00,2115.5,2138.7,2111.2,2134.0,19936.9608,ETH,15m
2026-02-04 17:00:00+00:00,2134.2,2150.9,2113.9,2140.4,63372.4258,ETH,15m
2026-02-04 17:15:00+00:00,2140.3,2153.8,2106.5,2107.8,20217.2633,ETH,15m
2026-02-04 17:30:00+00:00,2107.7,2127.0,2092.4,2118.2,37668.907,ETH,15m
2026-02-04 17:45:00+00:00,2118.2,2133.0,2110.0,2125.5,15675.4379,ETH,15m
2026-02-04 18:00:00+00:00,2125.8,2126.6,2085.9,2089.2,38104.4401,ETH,15m
2026-02-04 18:15:00+00:00,2089.0,2139.7,2076.5,2122.7,30646.3948,ETH,15m
2026-02-04 18:30:00+00:00,2122.7,2187.1,2115.7,2168.6,51968.2885,ETH,15m
2026-02-04 18:45:00+00:00,2168.5,2168.8,2144.5,2147.6,20037.982,ETH,15m
2026-02-04 19:00:00+00:00,2147.7,2168.6,2146.0,2150.7,10357.1378,ETH,15m
2026-02-04 19:15:00+00:00,2151.0,2162.4,2133.5,2134.9,12585.2575,ETH,15m
2026-02-04 19:30:00+00:00,2135.1,2155.5,2133.0,2152.9,5833.5687,ETH,15m
2026-02-04 19:45:00+00:00,2152.9,2193.0,2152.2,2188.0,18259.1289,ETH,15m
2026-02-04 20:00:00+00:00,2187.9,2191.7,2163.1,2166.2,19659.8708,ETH,15m
2026-02-04 20:15:00+00:00,2166.2,2177.5,2165.7,2170.3,5648.8614,ETH,15m
2026-02-04 20:30:00+00:00,2170.7,2176.2,2161.7,2172.6,6249.7614,ETH,15m
2026-02-04 20:45:00+00:00,2172.5,2175.1,2166.4,2170.7,8961.0635,ETH,15m
2026-02-04 21:00:00+00:00,2171.2,2179.6,2158.1,2163.0,8486.2003,ETH,15m
2026-02-04 21:15:00+00:00,2163.0,2164.2,2138.6,2142.5,12833.5689,ETH,15m
2026-02-04 21:30:00+00:00,2142.5,2148.7,2117.4,2123.5,12853.0701,ETH,15m
2026-02-04 21:45:00+00:00,2123.4,2131.6,2107.5,2129.1,13399.2612,ETH,15m
2026-02-04 22:00:00+00:00,2129.1,2131.9,2088.6,2112.8,14877.189,ETH,15m
2026-02-04 22:15:00+00:00,2113.0,2167.8,2112.5,2162.9,25653.1835,ETH,15m
2026-02-04 22:30:00+00:00,2163.0,2163.0,2125.6,2129.6,15002.5082,ETH,15m
2026-02-04 22:45:00+00:00,2129.5,2139.9,2115.0,2120.3,9717.9471,ETH,15m
2026-02-04 23:00:00+00:00,2120.3,2133.5,2114.3,2133.5,9414.5607,ETH,15m
2026-02-04 23:15:00+00:00,2133.4,2156.0,2130.7,2155.1,9943.7271,ETH,15m
2026-02-04 23:30:00+00:00,2155.1,2165.9,2152.0,2156.7,23463.0123,ETH,15m
2026-02-04 23:45:00+00:00,2156.6,2160.5,2145.9,2147.9,3318.7129,ETH,15m
2026-02-05 00:00:00+00:00,2147.9,2148.4,2136.6,2136.8,4484.923,ETH,15m
2026-02-05 00:15:00+00:00,2137.3,2163.6,2136.5,2161.4,10368.7667,ETH,15m
2026-02-05 00:30:00+00:00,2161.5,2161.5,2145.7,2155.7,4453.7177,ETH,15m
2026-02-05 00:45:00+00:00,2155.7,2156.8,2146.3,2149.1,7607.8448,ETH,15m
2026-02-05 01:00:00+00:00,2149.5,2169.9,2147.8,2166.0,18332.6988,ETH,15m
2026-02-05 01:15:00+00:00,2165.8,2168.5,2123.7,2161.7,18562.9267,ETH,15m
2026-02-05 01:30:00+00:00,2162.4,2172.3,2143.4,2156.0,13716.4586,ETH,15m
2026-02-05 01:45:00+00:00,2156.0,2160.1,2146.2,2147.9,3776.7184,ETH,15m
2026-02-05 02:00:00+00:00,2148.0,2152.6,2125.0,2125.7,7082.7283,ETH,15m
2026-02-05 02:15:00+00:00,2126.0,2139.6,2113.3,2137.0,8042.4401,ETH,15m
2026-02-05 02:30:00+00:00,2137.1,2162.7,2135.7,2158.0,8072.2423,ETH,15m
2026-02-05 02:45:00+00:00,2158.0,2159.4,2120.0,2124.2,6667.7821,ETH,15m
2026-02-05 03:00:00+00:00,2124.3,2136.0,2113.1,2117.6,8829.6155,ETH,15m
2026-02-05 03:15:00+00:00,2117.6,2126.6,2097.7,2112.4,15849.7237,ETH,15m
2026-02-05 03:30:00+00:00,2112.3,2117.5,2103.4,2114.2,7351.4443,ETH,15m
2026-02-05 03:45:00+00:00,2114.2,2117.7,2106.1,2109.9,3988.7718,ETH,15m
2026-02-05 04:00:00+00:00,2109.8,2115.0,2084.2,2091.1,12476.6488,ETH,15m
2026-02-05 04:15:00+00:00,2091.0,2107.2,2080.1,2097.2,13195.6271,ETH,15m
2026-02-05 04:30:00+00:00,2097.5,2125.0,2092.5,2122.2,5479.4424,ETH,15m
2026-02-05 04:45:00+00:00,2121.9,2122.7,2096.6,2104.1,4532.5225,ETH,15m
2026-02-05 05:00:00+00:00,2103.8,2115.6,2095.5,2108.6,8212.8036,ETH,15m
2026-02-05 05:15:00+00:00,2108.6,2112.9,2076.7,2094.1,9182.4891,ETH,15m
2026-02-05 05:30:00+00:00,2094.1,2124.0,2084.9,2119.2,10224.0235,ETH,15m
2026-02-05 05:45:00+00:00,2119.1,2119.9,2092.0,2100.8,7994.4607,ETH,15m
2026-02-05 06:00:00+00:00,2100.7,2106.8,2078.8,2092.5,6639.6577,ETH,15m
2026-02-05 06:15:00+00:00,2092.5,2098.7,2077.2,2078.8,6823.1161,ETH,15m
2026-02-05 06:30:00+00:00,2079.5,2094.3,2079.5,2088.8,4547.9588,ETH,15m
2026-02-05 06:45:00+00:00,2088.9,2097.4,2071.4,2086.9,10407.1392,ETH,15m
2026-02-05 07:00:00+00:00,2086.8,2122.2,2085.1,2105.7,9317.2636,ETH,15m
2026-02-05 07:15:00+00:00,2105.6,2123.3,2100.4,2115.3,5538.4089,ETH,15m
2026-02-05 07:30:00+00:00,2115.2,2117.3,2096.6,2102.4,4126.598,ETH,15m
2026-02-05 07:45:00+00:00,2102.4,2104.8,2086.8,2090.5,5991.4445,ETH,15m
2026-02-05 08:00:00+00:00,2090.5,2104.9,2090.5,2102.6,2654.2148,ETH,15m
2026-02-05 08:15:00+00:00,2103.0,2119.0,2097.6,2112.1,6398.7433,ETH,15m
2026-02-05 08:30:00+00:00,2111.5,2120.8,2108.5,2114.3,3679.816,ETH,15m
2026-02-05 08:45:00+00:00,2114.3,2119.6,2108.5,2110.8,8725.0505,ETH,15m
2026-02-05 09:00:00+00:00,2111.3,2144.5,2111.1,2139.4,11443.1981,ETH,15m
2026-02-05 09:15:00+00:00,2139.5,2148.2,2134.4,2137.7,6325.2637,ETH,15m
2026-02-05 09:30:00+00:00,2137.7,2142.4,2128.0,2129.5,2174.8997,ETH,15m
2026-02-05 09:45:00+00:00,2129.5,2136.3,2127.0,2133.3,1849.0198,ETH,15m
2026-02-05 10:00:00+00:00,2133.3,2136.4,2120.8,2131.3,4097.4741,ETH,15m
